	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167
0	-0.29319859402296006	-0.476299256939684	-0.3449687673316624	-0.34504457238867015	-0.5057232793305598	-0.4997856851859172	-0.5470255022507532	-0.5325562970024021	-0.4467330270908976	-0.055817461039813394	0.03559289582741929	-0.252615431010186	-0.12302531235290873	0.08276901872651343	-0.1694493304346692	-0.002396738967028376	-0.11664635910575687	-0.029121400213998345	-0.24601432855253363	-0.282134283413517	-0.4465371190409994	-0.486871548887893	-0.5424951455063184	-0.5908529249410979	-0.44919479583005584	-0.47264899084924544	-0.3723468958461056	-0.3568032273711512	-0.41185426221012833	-0.5171916157958518	-0.4887104635825743	-0.37316775970577143	-0.0457804428757048	0.21463097847061133	0.3510231722419406	0.611744700803763	0.31952358702965683	0.37059824967358806	0.29128192564258093	0.10123354712608525	0.19822968389068654	0.12665029741245468	0.02928537021217915	-0.23530989956816553	-0.2856264097679975	-0.4108146934961874	-0.351812232983477	-0.6007678847004151	-0.5286840124906673	-0.3756936972013165	-0.28079552590432094	-0.36246761374777164	-0.45212368948922643	-0.4496619730911918	-0.4923941881837212	-0.3637108540210175	-0.24038025707074376	0.3448406627624563	0.3091665678979307	0.09490705410678013	0.41709691134815674	0.21717762767681212	-0.03133958161184315	0.3084511944077206	0.07682769886435373	0.030045375381100813	-0.23374209127310178	-0.3525706886470697	-0.4266547684270977	-0.4677262220218586	-0.5501340430890904	-0.6287827330453094	-0.5132801881919508	-0.2596963357569193	-0.3496986948861091	-0.3967462774554229	-0.4212017422905547	-0.487266719350964	-0.4235425341822287	-0.5117756091208966	-0.5116540019496983	-0.1811933012208056	-0.05518177131536086	-0.13522239513391232	-0.10711497054621108	0.008522555142086325	-0.2725757855546467	-0.17558943170719502	-0.08874674013621929	-0.31198525214000605	-0.3404541504799838	-0.3214622093840493	-0.4815254644030039	-0.5546102797477054	-0.5364715658376304	-0.6182271744475586	-0.4739157560966951	-0.40858041995691297	-0.18618469472985286	-0.42661701276404485	-0.38177069003200914	-0.5273634512052784	-0.5209908847448709	-0.49578314683239766	-0.37251801994032513	-0.04718471004968379	0.05645810787420045	-0.2602278016038869	0.06415634562053499	-0.00853319386304767	-0.20890231151589822	-0.15516892513495675	-0.09822694829773652	0.0022447907145520807	-0.22370926973192068	-0.3743506718885894	-0.3543619076694632	-0.5473695882610258	-0.5556322212149085	-0.6113164009003534	-0.5353126617372723	-0.45704590403188455	-0.34396910337269276	-0.3573715215642673	-0.40488584528672406	-0.5007115930157331	-0.49410862557474383	-0.5641244664422537	-0.39858612056397597	-0.1418463565913448	-0.0332662304113158	-0.156620242989454	-0.1516575732436865	-0.08103487733183729	-0.13982016844471526	0.018737957500420663	0.05355842813568012	-0.18786928127116323	-0.05306190292561473	-0.40406338051590523	-0.42807311722718266	-0.5428462162200323	-0.5644754236532925	-0.6407044128159619	-0.4684048228119914	-0.393799603342661	-0.3070080105428037	-0.3921738109688121	-0.5085096498394195	-0.49508297377681576	-0.5414872354868073	-0.37825221882166477	-0.38789420405736086	-0.006354349228695383	0.1008686216671685	-0.14194568168561225	-0.05168970682120819	0.009382915969951064	-0.05806532246328491	-0.18489031380694188	0.045221138464540934	-0.08022024071602056	-0.26447940881716714	-0.3769344396250409	-0.4537902233888908	-0.5172660619636581	-0.5774225115275399	-0.6571756568170395
1	0.7050142579256075	-0.26786778900097163	-0.31962949444485506	-0.2655542046832505	-0.2882493041061621	0.3316789112589563	-0.030956724244753625	-0.05301769072827067	-0.02117890964071672	0.7032178970593614	0.05273417430003488	-0.2437486134181856	0.2783311941232	-0.3486376225898592	0.6984845734468368	0.10438854231118426	-0.33460425588547854	-0.06182876473649919	-0.06026224957192507	-0.1474144757615598	0.06095034488846007	0.22543474016094925	-0.35163016300321004	0.7739608862305669	-0.009073068057741579	-0.061729417950672945	2.159381584070722	-0.13160614757478675	0.22489788562454588	3.085156949786294	-0.044077683983922616	0.016105492758926226	0.05086325163981675	-0.113649600196392	-0.33720983036955965	-0.23908894392769098	-0.3130907807328782	-0.10291466150089626	-0.08610790549766292	0.05593207447768328	0.1266169629405519	0.08772173217165025	1.0629745567864446	0.31266992170952135	0.1423938556483152	0.4522548265355332	-0.276373597213594	-0.06632457528609167	0.09233677373825876	-0.21029969378358282	0.42185229905072547	-0.20342478157886987	-0.2424328495513155	3.7823798324534166	-0.19951675411847777	-0.02113043692674249	0.00784738128707213	-0.28164811807455514	-0.06865595475713404	0.40391495617040035	-0.19744798817357057	0.4176011414285632	-0.28612308307852496	0.012000258727367374	0.7845226435699552	-0.08647826863937363	0.04440391029435923	0.022421184189619345	0.4015278557001313	0.020503018330767564	0.07884175152260767	0.05435425586296807	-0.24186121062354585	0.5800731594855767	0.5878214045953393	-0.14627362245184267	-0.3156517006573815	-0.13906200549444367	0.9862472899357625	-0.07169626863895365	-0.15885681199111878	0.02942921917735486	-0.35924138194061167	-0.3688426109400754	0.3074533370214263	-0.22685455951887898	-0.23545402628643247	-0.3130977819915173	-0.245785361378083	0.12316664884642112	0.20873413867590143	-0.07495227798647755	-0.36187347601181663	0.14849977570926637	-0.2671045716141735	-0.06169317829447936	0.7580076825199173	-0.2993180830795428	0.020342904271223303	0.7108294254478026	0.046837174208158694	-0.18378976448992873	-0.19372426279120325	-0.30601589221871367	-0.3202373383510361	-0.42995920639840385	-0.04744426162158705	-0.22230151752029406	-0.2718971306016713	0.09883506145636248	0.2348819057030367	0.020518844836438673	0.30132045770221616	-0.22301859488846196	0.15866166112445626	0.4751196628166833	-0.031050471419660997	-0.07605258757206793	0.6601978581873968	0.09995044665357639	-0.35200779641811064	-0.12234865255977304	0.08091340017071205	-0.19022396720484863	0.6653243919657665	-0.08383811601143731	-0.043679017503220396	-0.32487875159310625	-0.33414269306355815	-0.0596791540490032	-0.16626121669734953	-0.23830063804997778	0.00046192995484829746	-0.3608871212018348	-0.3044593469787197	-0.2005041725953805	-0.09102371488292327	-0.23576037647735	-0.09189765569002008	-0.10439034248502974	0.2467770760126048	0.2859352299438122	-0.3248579991200031	-0.06396237478167205	-0.31434465011598406	0.03435251741150805	-0.15871760296517817	-0.14960712737596893	-0.37067071870191853	-0.3245191355947199	0.22531746456964935	-0.240033109289277	-0.25450759543063006	-0.11584911198307982	-0.2966112516662449	-0.28443555970712364	-0.016199232211754303	-0.008147006698746073	-0.17087064699292664	0.470713776992206	0.2957216675295121	0.03021144431674677	0.08222872604016668	-0.34458246623838484	0.19594898509252334	0.04379402478134798	0.037053959324119895	0.3056107409833523
2	1.921945131910874	-0.4973566845488979	1.3525955863369081	-0.36235698378893133	-0.5110693219432809	-0.5066024553882942	-0.49252064082943925	-0.6901022514055832	-0.5745380755051688	-0.5784947304826779	-0.6701961143232205	-0.6796314870466402	-0.5601565191023038	-0.5002735383500027	-0.5784334830116199	-0.6153026180369525	-0.7040894713271892	-0.6310126313660684	-0.4141688784393147	-0.6694019567185445	-0.584146585554987	-0.6859693913960869	0.6975927753725739	-0.6752404218136886	7.059431892514965	3.695947689280795	-0.4501368467515039	-0.3966822660788672	5.100402442831168	-0.540914168412757	-0.4561396435928132	-0.6621673918230089	-0.6630068269806333	-0.602553527948161	-0.47406847343383723	-0.08273812904974417	0.2817132356984614	-0.3985591937900172	-0.37782850964506826	-0.2169264670159129	-0.36827612298489476	-0.15715406245510039	0.10053042570335913	-0.0768189081940358	-0.6776710974643294	-0.524148895553076	-0.11137409328146705	-0.6804960513777512	-0.5441949629117424	1.7039848179116892	-0.42371882864493515	-0.4126091462698687	4.566720205182208	-0.4715223880496394	-0.5245765163384437	-0.22566783080625435	-0.6100640432177302	-0.6072450456995312	-0.46631342996956116	-0.6345437802173965	-0.0016705817469366835	-0.0010153113030559324	-0.41566728244839907	-0.04957517058799621	-0.47969343952821675	-0.5228604343188437	-0.6628398065989327	-0.6028338552806722	-0.7052324336329843	-0.4815512241735566	-0.5902103283712031	3.2868660258470594	4.080603881781086	-0.4508567632203983	-0.38189675861976374	-0.40986878293515155	-0.4738742524518749	-0.49527909591460845	-0.5577984962567581	-0.6736829408717491	-0.20956588763840128	-0.6683054704315997	-0.7129195906713788	-0.6431177086895942	-0.6920044964487903	-0.4023812274815399	-0.6057589766253835	-0.6293924359937488	-0.6887377442269524	-0.6827619243118412	-0.6522770284691981	-0.6676671462427654	-0.6733440641721515	-0.4526932042889881	-0.6169749152576973	2.100576577220366	-0.47281222093611747	-0.4424586728405234	-0.21679003862579863	-0.41700154591229444	-0.4351362825804702	-0.5562980699896667	-0.6463399121436209	-0.6749930205246506	-0.631078935521424	-0.47107108888570065	-0.6284708659163508	-0.6228991645962545	-0.37025931265282475	-0.6995494447700541	-0.40535573672799835	-0.7102425211822554	-0.6432701702570237	-0.6500529396537468	-0.6422467768498894	-0.682110727826188	-0.6359293462709584	-0.6935762549299145	-0.5609638633601379	-0.6281646354961546	3.3337070056065867	-0.4504909721374202	-0.3207758256335349	-0.38061748932631545	-0.43005340137319126	-0.5478424983075183	-0.609822694594174	-0.7321031436710805	-0.5247286724741045	-0.697257259682025	-0.4211099528785942	-0.5903316843189865	-0.694511874256466	-0.7008540455543802	-0.4277813704696274	-0.2276710682116547	-0.6456212244007492	-0.5013207386990898	-0.6435702350030916	-0.556602449592852	-0.6688120578099191	-0.6514697239723547	-0.5597844689721431	-0.6724849963354875	6.438127929249729	-0.4153064245078445	-0.3726436674285872	-0.3646015916812309	-0.024610668506413025	-0.4881877331239657	-0.5490240117672333	-0.6783156808564804	-0.7012037986396535	-0.6586215886135235	-0.6485791838522283	-0.6463353621355308	-0.6321457798376875	-0.7504782142426241	-0.6573902812269703	-0.6947602516500275	-0.7016363902701254	-0.6204408415417652	-0.7215752027131228	-0.671049669822515	-0.6766376391291369	-0.6296634889030228	-0.5420503419323326	-0.6853156496520671
3	-0.23993739270633152	-0.27902759998196436	-0.1385962422590913	-0.14746623069853856	-0.208725216593732	-0.11923294059637693	-0.177820006369008	1.011931244686645	1.0067880513078	0.9411480000535125	0.9477312351550384	0.8605995665037591	0.986072564696056	1.171241794925245	0.9201755046101634	0.460800827024655	0.21800041381544485	0.03549314067628886	-0.017356715503518267	-0.15010798843389753	0.009074353260369818	-0.20149572827252613	-0.22903534911604104	-0.28018732969832233	-0.24546769840257177	-0.2738830594063612	-0.1009883554834982	-0.18072746990756594	-0.254453555061043	-0.11660764198874934	0.049882796214425644	0.18810333010547745	0.3072563131345174	0.23740638381310786	0.3300652463920229	0.27047206432326193	0.14216349125995176	0.19427648022963065	0.13783191846957835	-0.02835500736521615	0.000770113594683981	-0.07566880874164612	-0.04219173274746055	-0.01418733552018617	-0.21166983011113472	-0.20354234407388944	-0.2876664039844249	-0.26398763953234433	-0.18978547346232144	-0.2359166373159384	-0.19214627976251072	-0.2402742407964384	-0.2670079169825046	-0.23498458409600992	-0.10942316401730841	0.24280046306593536	0.34876492346596194	0.013112022039542419	0.01492318778819525	0.23730134937324832	0.0008914557800621225	0.061281710845420674	0.180675092402633	-0.05335842149234609	0.008200777972629103	0.02966960834461034	-0.09873553696563706	-0.18893262267674082	-0.21010506321010433	-0.2326260725874294	-0.2414747378731876	-0.2883790699997773	-0.34235195097361143	-0.22666553318503255	0.09184201178794553	-0.1910420293805136	-0.15443200661762957	-0.1264306922038951	-0.03559249470886249	0.8114160230060032	0.9880718721085819	0.9669591479653035	0.9512249419159459	1.1256616222476723	1.0608534891049226	1.0586236967151785	0.6823903403472535	0.46180587607177004	0.23525326031388602	0.1770041384540601	-0.09836337372828594	-0.13706290560454018	-0.11363590690933306	-0.20613586905925138	-0.32222147914541693	-0.33701978251990417	-0.30920418091029894	-0.26363628038859277	-0.09330971025507669	-0.20958683077229437	-0.1943133868052238	-0.211631867037746	0.022521235923669433	1.1025259679445303	1.048131529990106	0.9975757479697213	0.9482530547123802	0.9649418599487851	1.1800609946320026	0.8870334773206939	0.6748278669489148	0.5277129853246736	0.7053643924714783	0.0020659382671908387	-0.0023562986727611378	-0.1777180755547716	-0.17478404212106383	-0.30115602064508057	-0.22069935862420878	-0.28174340135722725	-0.2918586571856072	-0.26683092473961023	-0.013664566963684437	-0.00469878596821151	-0.12043374855526517	0.05598927688554821	-0.21588758541549477	1.2061350962700241	0.7947061268144414	1.0635592987032607	0.8872568953725548	0.830183641889041	1.2567793494223456	1.015541204422931	0.7515854650344103	0.5596810390819094	0.27426887307299574	0.008896058246447944	-0.07154502155775008	0.027199969323720607	-0.17870817417610416	-0.24920401448871382	-0.2283962607555866	-0.1205589065734803	-0.23433807245069993	-0.24972136157001493	-0.22408852126206522	-0.08722205223882584	-0.191510569684069	-0.21615869989117517	-0.07467754213788746	1.0787120540223618	1.0244298765504258	0.9408388467867566	0.7983251103768585	1.061205542516618	1.1668130072544245	0.9908558336008393	0.7474190453223301	0.6403424593711445	0.41267964316311084	0.09599477139621646	0.044781397707854165	-0.21181455833447124	0.008869744063807871	-0.28556267462085594	-0.26031945585688937	-0.2891111953957403
4	-0.17666032567449633	-0.30924103541002734	-0.08870740408522251	-0.22714591700367803	-0.31431443056764835	-0.2061185707860986	-0.1960719950842514	-0.2387480942653327	-0.20011970766137055	-0.20025384802895096	-0.12888033259294132	-0.2057012013654796	-0.3147005336440883	-0.2531494968303646	-0.24132757352509174	-0.24313436041838637	-0.22284580784619015	-0.2819261718549863	-0.27925746543470936	-0.33627475103019855	-0.22952958039294627	-0.3078539368140827	-0.31248343998837724	-0.2415586851545023	-0.24395361933176105	-0.25072151757394845	-0.20476813672051594	-0.21133134905118198	-0.16065896468204907	-0.2917793701289079	-0.17490103555582162	-0.27598618673661357	-0.2645885638679958	-0.3044083920691036	-0.2551324208714886	-0.23032163854330026	-0.34606433196792263	-0.22006798877366027	-0.2753709042435275	-0.2792661327093257	-0.2500945721337362	-0.23317193098708963	-0.3042364728048686	-0.2738903824514333	-0.26886145194590916	-0.2483592407182901	-0.1370139918396372	-0.29408382289177487	-0.3330114822640582	-0.13396650784179945	-0.20966185564710527	-0.21343422471387688	-0.238046729522854	-0.2519483031776337	-0.2539357961352091	-0.24089038841236293	-0.10639961632440273	-0.3346756806973565	-0.16743382019243605	-0.2708048849611533	-0.20136706027034565	-0.24275982387472625	-0.29078654762058653	-0.25170037271920986	-0.15284701858556465	-0.32522230765997356	-0.21867104532286943	-0.285071683140414	-0.15759032849080945	-0.32367210643448224	-0.28332929737380397	-0.28834530081510756	-0.2952756852465241	-0.23198826453558213	-0.26255078295885903	-0.18649556271525605	-0.19127690270658765	-0.2040681222940109	-0.28733037527492644	-0.23631511362145427	-0.17167939696937226	-0.23717736721942476	-0.29603631609244135	-0.20273946052099165	-0.2932594851026296	-0.25503321965528253	-0.25941494939991433	-0.17509059300316887	-0.2995450930651857	-0.21825365370384064	-0.2987560649265069	-0.26249390091593183	-0.3764302065188065	-0.23875883223407263	-0.321553829950792	-0.32567808792476965	-0.3359661941457481	-0.24084031956686586	-0.091580021786837	-0.21882019179789625	-0.16799825956481387	-0.2687192840586465	-0.32662871228250473	-0.2371110445633513	-0.24408160450912783	-0.28356660290545627	-0.21131356911743762	-0.16464990278002367	-0.34463182324394726	-0.3114533755551515	-0.2823619180587543	-0.264278885202932	-0.31736752020915454	-0.26865647556118133	-0.2579127521498009	-0.31145527034392695	-0.3022457383794934	-0.2237426134122383	-0.30470905601761	-0.17820642441767956	-0.2003053809876078	-0.22950163077276295	-0.1951867337549028	-0.09641150012401511	-0.19248351046803056	0.08436325727336813	-0.3026937887374601	-0.24748924256623145	-0.19044581230519642	-0.2779577524006777	-0.28300601689187616	-0.13709218212581026	-0.3278952643660302	-0.29125203672295946	-0.2593367372042721	-0.1929420068328951	-0.27286173209834735	-0.2828646005367627	-0.3045760800771343	-0.2554731853784109	-0.30296188311641525	-0.2795705252561436	-0.21243980402881416	-0.3652695704573506	-0.2798343374413265	-0.0686491173384537	-0.28819706370766784	-0.16819524932942576	-0.040233729476729464	-0.10110157070931505	-0.22366536584914387	-0.23525613814643545	-0.2436978547769896	-0.27519050986091986	-0.24333378725456412	-0.2126675268159752	-0.24779077541766936	-0.2585560497613445	-0.21951411049746902	-0.2008595239609951	-0.26884241982394613	-0.2523611909493336	-0.2815924785135681	-0.25426616318740286	-0.3408910263658017	-0.31711417888247767	-0.24941564639344552	-0.2642917764791299
5	2.180559436773637	2.065902709110222	2.194059361943704	1.276181269264272	2.069477381483429	1.9484491654754226	2.1056146848800035	2.2871525397898456	2.2432651621010016	2.093195504472847	2.5086354991575566	2.315170469829104	2.130019906963165	2.1759383309477935	2.1990087682703368	2.5079120231846384	2.3386433869399377	2.6193000498935395	2.3310626998855604	2.1822163807293635	1.8628417385654013	2.1551200523252994	1.9541763396891474	1.9630655157712624	1.792226269672054	1.6721372669296537	2.0356643361226463	1.5204199408086503	1.4834795762105069	2.0662596792773558	1.99210829014656	2.5393177993436042	2.3028197894083275	2.202121561129092	2.2082953684458797	2.2033255933302525	2.533540568776999	2.3838227725385797	2.5243696887486897	2.538131973013606	2.221632170912476	2.291474688397303	2.399028141240466	1.9690899325680984	2.0002343734738166	2.0643807147616378	1.771188837528718	2.0616134396544785	1.8179157382375013	1.349788110145481	1.0910108930187183	1.4566425066644768	1.1690360808405067	1.9563466960976852	1.7841599160867585	2.1652345995599944	2.2113756514032468	2.2084847155575185	2.3318732120705743	2.6723022712766737	2.3535317127325177	2.2701021973523576	2.5518469072392027	2.285710764990899	2.1622810797177707	2.31723346919876	2.345628652744522	2.104165791784948	2.0385012257291892	1.6627012017764988	2.1225142991184636	2.015580699824545	1.5628998289583895	1.856675338424419	1.305666125008187	1.9352187183750447	1.2605586976544696	2.029438799750799	2.197449239753412	2.359237512571044	2.297771379023405	2.216277413619319	2.3251916616367234	2.1436034307619254	2.3313810973683236	2.5824922357339113	2.26132345225002	2.640483970467674	2.1256466600114394	2.3564648782470297	2.432362089572811	2.245458232753361	2.1952263852239735	2.36193878994983	2.1048010634264	2.1730924690643523	1.9578664862872022	1.5902581642000437	1.3369646770660866	1.2723163994310507	1.823848829068557	1.7563965481615644	2.094369801470206	2.2259453003289003	2.0484431215197785	2.125720137830375	2.1981508163438894	2.107642774182736	2.121982521287471	2.2336497691568127	2.3595682924061925	2.461122650051737	2.301191739033897	2.624025392367139	2.237334959596777	2.370273961046337	1.9382473442048278	2.315067639645878	1.7437445500778699	2.313559959194442	1.6654752802401822	1.9187351434604463	1.8191935539278212	1.97111413603507	1.4173439506814987	1.638170011701152	2.0367895154582403	2.168107134933946	2.290726382242266	2.3108018600259213	2.362511629929193	2.3487621451853795	2.3009909219493405	2.294423411778139	2.3419116106725117	2.4306141812574684	2.299318048099423	2.400784222524332	2.3501623596567307	2.048231856649881	2.175754625701299	2.3865965257277653	2.034046655738363	2.2968207099621574	1.77227072919907	2.0343923659105907	1.1482996941018973	1.3988660077452257	1.80966627777135	1.6892432382605884	2.060275382863477	2.2726393697219223	2.038217134693325	2.261987953847873	2.315355060761195	2.247725211095513	2.4234840565578435	2.443250507215266	2.2573398981491173	2.411021806450344	2.426954192112314	2.52633859673283	2.3513320544935854	2.3717626053064453	2.2419862762388356	2.0017689854834746	2.055579548694022	2.3165554693711994
6	-0.4414502026335004	-0.49398527375312307	-0.3960913570236723	-0.3609490982672021	-0.5135467820367859	-0.5161479897358965	-0.5973299376330284	-0.7577728462658818	-0.7252626245933941	-0.7980192335133677	-0.7591213136261947	-0.7482484014094479	-0.7750137853799531	-0.7779228940448815	-0.7518226598426616	-0.7576909597630558	-0.7576395506834358	-0.726856744628757	-0.7277713729620774	-0.7015255062905416	-0.6826506021841285	-0.6968423510341043	-0.6260809162925349	-0.6988194817610004	-0.5223858043856928	-0.521196610222088	-0.44481988553879376	-0.3908422626426623	-0.4479222202502275	-0.5303401784119469	-0.5972411377839373	-0.7153736203025038	-0.7522018627175207	-0.7606935250144757	-0.7616688915080329	-0.7743998030008102	-0.7523458044437367	-0.7426452236849643	-0.7580294451105644	-0.7354258991802549	-0.7473232209125502	-0.7416477552989659	-0.7285720457210086	-0.728879157295876	-0.7015463717597451	-0.6882937366245033	-0.5263549409414217	-0.6791582880822574	-0.5783212768430822	-0.4027574603132081	-0.4238720279786545	-0.40627454170192373	-0.48179832162167885	-0.47244944440968034	-0.5440650343892167	-0.7370827993600921	-0.7448820358812323	-0.7484667649038707	-0.7370891822797754	-0.7414796356233382	-0.7278256734920086	-0.7375381858933304	-0.7092899587966599	-0.7144907359404318	-0.7140966259526339	-0.7359133915161036	-0.7338377559225902	-0.7366045738622168	-0.7356131042895598	-0.5761575515137088	-0.5909653165259886	-0.6621507193366226	-0.5367235578360401	-0.4465552781086211	-0.37926570145394645	-0.40695029140156436	-0.4765910476004473	-0.5030272634962949	-0.6003315428059119	-0.7554723353679468	-0.716078499923988	-0.7907970472420482	-0.7594538508729406	-0.7544402939846105	-0.7879242951816371	-0.7775612972822562	-0.7423022398285879	-0.7295165929743325	-0.7444678129537324	-0.7535725293374008	-0.7213360366511852	-0.7237969478352323	-0.7417865995438542	-0.6958971813301993	-0.6329211422270842	-0.6497493255813908	-0.5348451737338241	-0.4482800111761815	-0.2165621127151448	-0.43102204721538473	-0.43214700458631133	-0.5549978808771798	-0.6699601780314467	-0.7737024027510493	-0.7141328041336754	-0.7808163499998246	-0.762635743297604	-0.7428717731162418	-0.7600535223808351	-0.7710155458184167	-0.7385571525197472	-0.7486876479150335	-0.7691285062234051	-0.7408493074024367	-0.7011676434342745	-0.7353940706772915	-0.6897194658938876	-0.6998958362758442	-0.620853162892348	-0.6697094605840613	-0.5475693414475201	-0.4765810533414531	-0.36237509459811645	-0.37858072043498014	-0.42811992216925276	-0.5499677819647154	-0.6436075012258975	-0.7823882335718587	-0.7088203780998451	-0.7636815988846162	-0.7621679926533137	-0.7233603471014175	-0.7554526778989276	-0.7586504224247476	-0.7474766973554048	-0.7728732754649585	-0.7390055926074901	-0.7440436603796473	-0.7304291524130502	-0.702256622806015	-0.7118050913193282	-0.6493053908183315	-0.5932125603344524	-0.670024473864088	-0.4873731304463919	-0.41390353323546697	-0.37432385784548816	-0.3992509231542586	-0.5291473926812078	-0.5618968942514816	-0.5971834700767686	-0.7670294875422446	-0.7248480763016997	-0.7672604985343758	-0.758871585905022	-0.7361141756773848	-0.7360775564398471	-0.7877826263593	-0.7433069902615238	-0.7381880640331734	-0.7468982298193008	-0.7424971952516446	-0.7403262082564034	-0.740060422296095	-0.7298974530376404	-0.670403066902841	-0.6172196127984505	-0.6942811028279186
7	2.450886722676228	3.6189501629215117	1.2285481219487417	2.90227408048827	2.843469604343025	2.771097709407317	2.2359711561601157	4.012325126131975	2.9520003236773853	3.3140441482491134	3.667440611055395	3.3555553409937375	3.4106937190780178	3.0885214933902696	4.421985339548662	3.650740553327691	3.987516871382718	3.4960110263435125	5.00896480291874	4.635736515283819	4.629578909374386	3.4556571569127428	3.556341235170609	3.5746560870797723	2.9524055295244063	2.1997844238378645	3.187805961270722	1.2066470353459957	2.956391594758155	2.354653522176802	2.9406643188336554	3.883576283454108	4.00159490524708	3.5007549552563866	4.055040527654711	3.663365168452284	3.7915829971758774	3.8719149129084207	3.7731821297183017	3.3341401735702023	3.7749153030446054	3.9682510855520348	3.7787688926462124	4.671770132373088	4.554972312278612	3.908446349444732	5.295522100974172	3.559517214667399	2.7586796487349394	2.4724496259953606	4.484374107670505	1.3382720881963315	3.3804920080440737	3.292339998175676	3.682087532449954	3.2356183782476315	3.230288956324486	3.094475738351577	3.4386790403683336	3.0207624833992517	2.6751281945552945	3.63834396327717	3.598113366765445	2.992412384153078	3.57472396430817	4.1341080034405895	3.716185083407742	4.4594468754035095	3.7320497833204818	6.280668549897996	3.6314204460306563	3.9862301148920394	3.3678320968127125	2.751085253267459	3.3475010933996443	1.1199200114910663	2.2959705479725256	2.4543995081571617	2.56854351549844	3.4492487030554657	3.2725078136254204	3.7716775604987234	3.3969875031617773	3.1703046428605397	3.176068162573463	3.6736250829588597	3.516105059728872	3.573626208016845	4.391651368205736	3.7657232957175877	4.618169433221274	3.915759547750743	3.091061430636732	3.4539525105227704	2.203959487958708	3.5581785936893553	2.291790438123178	2.1959265896680416	4.111322371227683	2.195049662325991	2.663683882918578	3.6561656697269163	3.8036247325810657	3.7386201244213852	3.0050300077368806	3.0122727023391276	3.127466661639006	4.416016099228225	3.6770687757081992	3.28508185677056	3.396817054134496	3.61948571262623	3.6471357247992815	3.929990943216358	5.085135319600799	4.119087028913304	4.136930004272149	3.69690112156407	3.6881634504286938	4.2404937180509	2.9371756356407874	4.626956266734764	2.1339444779418457	2.501753829209509	2.656984466237926	2.5327100469678125	3.901019002302644	3.4322537482247797	2.477933809292315	3.7416925016449825	3.64043682520704	2.9671867765741555	3.0957830950310097	4.5494017553428385	4.301704668571436	3.844017633353127	3.538281436487432	4.461881415524482	4.480879758069714	4.926605381711101	3.8830900216794433	4.00138747065156	2.6685735351260673	3.172101541047664	2.827738702010336	3.171799591316811	2.492357802385426	3.7410771548002324	2.6822752525713223	2.8293665390103997	4.5121479535285	4.097058685700439	3.3501782028988556	3.03662587584457	4.226002582951015	2.969213036498727	2.8104771076130968	3.4638887348118828	4.563795417316521	4.288413654346573	4.0115496255551015	4.4511225463813044	4.217545220622483	3.407984783453878	3.64700076852346	3.9322378368414377	4.255869089461723	3.0086637252484345
